iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-07-31T01:49:55.585267,2026/07/31 01:49:55.522,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.806,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:55.727890,2026/07/31 01:49:55.670,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.72,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.002,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:55.874611,2026/07/31 01:49:55.814,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.74,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.359,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:57.722960,2026/07/31 01:49:55.974,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.75,1000.0,0.0,0.0,1.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.423,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:58.219671,2026/07/31 01:49:58.096,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,213.23,1000.0,0.0,0.0,28.0,182598.0,183359.0,1965.0,3996.0,1965.0,36.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,2108.126,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:58.358866,2026/07/31 01:49:58.302,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,223.23,1000.0,0.0,0.0,1384.0,181241.0,183359.0,1965.0,3996.0,1965.0,36.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,226.104,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:58.536806,2026/07/31 01:49:58.484,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,261.52,1000.0,2.0,0.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,41.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,181.854,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:58.732206,2026/07/31 01:49:58.673,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,387.79,1000.0,80.0,2.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,46.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,191.274,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:58.896106,2026/07/31 01:49:58.835,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,451.35,1000.0,100.0,3.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,47.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,162.081,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:59.046262,2026/07/31 01:49:58.986,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,562.28,1000.0,100.0,3.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,48.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.187,True,6932556715516.0,8406393829084.0
