iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-08-01T18:09:15.153758,2026/08/01 18:09:15.152,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.67,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.431,,,
2026-08-01T18:09:15.153812,2026/08/01 18:09:15.153,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.54,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.431,,,
2026-08-01T18:09:15.165062,2026/08/01 18:09:15.163,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.67,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.304,,,
2026-08-01T18:09:15.165116,2026/08/01 18:09:15.164,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.54,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.304,,,
2026-08-01T18:09:15.176415,2026/08/01 18:09:15.174,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.67,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.352,,,
2026-08-01T18:09:15.176471,2026/08/01 18:09:15.175,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.54,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.352,,,
2026-08-01T18:09:15.187778,2026/08/01 18:09:15.186,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.67,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.364,,,
2026-08-01T18:09:15.187832,2026/08/01 18:09:15.187,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.54,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.364,,,
2026-08-01T18:09:15.199118,2026/08/01 18:09:15.197,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.67,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.34,,,
2026-08-01T18:09:15.199174,2026/08/01 18:09:15.198,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.54,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.34,,,
2026-08-01T18:09:15.210686,2026/08/01 18:09:15.209,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.67,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.541,,,
2026-08-01T18:09:15.210752,2026/08/01 18:09:15.209,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.54,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.541,,,
2026-08-01T18:09:15.222000,2026/08/01 18:09:15.220,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.367,,,
2026-08-01T18:09:15.222037,2026/08/01 18:09:15.221,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.367,,,
2026-08-01T18:09:15.233345,2026/08/01 18:09:15.231,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.305,,,
2026-08-01T18:09:15.233403,2026/08/01 18:09:15.232,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.305,,,
2026-08-01T18:09:15.244649,2026/08/01 18:09:15.243,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.326,,,
2026-08-01T18:09:15.244703,2026/08/01 18:09:15.244,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.326,,,
2026-08-01T18:09:15.255945,2026/08/01 18:09:15.254,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.324,,,
2026-08-01T18:09:15.255968,2026/08/01 18:09:15.255,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.324,,,
2026-08-01T18:09:15.267291,2026/08/01 18:09:15.265,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.345,,,
2026-08-01T18:09:15.267394,2026/08/01 18:09:15.266,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.345,,,
2026-08-01T18:09:15.278694,2026/08/01 18:09:15.277,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.369,,,
2026-08-01T18:09:15.278749,2026/08/01 18:09:15.278,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.369,,,
2026-08-01T18:09:15.290067,2026/08/01 18:09:15.288,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.404,,,
2026-08-01T18:09:15.290122,2026/08/01 18:09:15.289,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.404,,,
2026-08-01T18:09:15.301455,2026/08/01 18:09:15.300,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.39,,,
2026-08-01T18:09:15.301475,2026/08/01 18:09:15.300,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.39,,,
2026-08-01T18:09:15.317428,2026/08/01 18:09:15.311,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,15.973,,,
2026-08-01T18:09:15.317448,2026/08/01 18:09:15.316,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.5,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,15.973,,,
2026-08-01T18:09:15.328753,2026/08/01 18:09:15.327,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.326,,,
2026-08-01T18:09:15.328790,2026/08/01 18:09:15.328,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.5,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.326,,,
2026-08-01T18:09:15.340105,2026/08/01 18:09:15.338,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.316,,,
2026-08-01T18:09:15.340158,2026/08/01 18:09:15.339,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.5,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.316,,,
2026-08-01T18:09:15.351425,2026/08/01 18:09:15.350,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.309,,,
2026-08-01T18:09:15.351492,2026/08/01 18:09:15.350,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.5,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.309,,,
2026-08-01T18:09:15.362886,2026/08/01 18:09:15.361,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.471,,,
2026-08-01T18:09:15.362943,2026/08/01 18:09:15.362,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.5,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.471,,,
2026-08-01T18:09:15.374118,2026/08/01 18:09:15.372,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.235,,,
2026-08-01T18:09:15.374171,2026/08/01 18:09:15.373,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.5,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.235,,,
2026-08-01T18:09:15.385620,2026/08/01 18:09:15.384,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.5,,,
2026-08-01T18:09:15.385675,2026/08/01 18:09:15.384,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.5,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.5,,,
2026-08-01T18:09:15.397026,2026/08/01 18:09:15.395,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.406,,,
2026-08-01T18:09:15.397081,2026/08/01 18:09:15.396,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.5,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.406,,,
2026-08-01T18:09:15.419967,2026/08/01 18:09:15.406,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,22.941,,,
2026-08-01T18:09:15.420021,2026/08/01 18:09:15.413,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.5,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,22.941,,,
2026-08-01T18:09:15.439831,2026/08/01 18:09:15.429,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.864,,,
2026-08-01T18:09:15.439886,2026/08/01 18:09:15.434,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.864,,,
2026-08-01T18:09:15.456709,2026/08/01 18:09:15.449,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,16.879,,,
2026-08-01T18:09:15.456764,2026/08/01 18:09:15.453,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,16.879,,,
2026-08-01T18:09:15.475855,2026/08/01 18:09:15.466,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.146,,,
2026-08-01T18:09:15.475909,2026/08/01 18:09:15.474,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.146,,,
2026-08-01T18:09:15.512350,2026/08/01 18:09:15.485,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,36.472,,,
2026-08-01T18:09:15.512401,2026/08/01 18:09:15.487,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,36.472,,,
2026-08-01T18:09:15.512500,2026/08/01 18:09:15.499,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.214,,,
2026-08-01T18:09:15.512528,2026/08/01 18:09:15.500,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.214,,,
2026-08-01T18:09:15.516936,2026/08/01 18:09:15.511,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,4.432,,,
2026-08-01T18:09:15.516962,2026/08/01 18:09:15.512,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,4.432,,,
2026-08-01T18:09:15.528389,2026/08/01 18:09:15.527,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.415,,,
2026-08-01T18:09:15.528444,2026/08/01 18:09:15.527,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.415,,,
2026-08-01T18:09:15.542048,2026/08/01 18:09:15.538,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,13.664,,,
2026-08-01T18:09:15.542100,2026/08/01 18:09:15.541,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,13.664,,,
2026-08-01T18:09:15.556369,2026/08/01 18:09:15.552,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,14.289,,,
2026-08-01T18:09:15.556434,2026/08/01 18:09:15.555,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,14.289,,,
2026-08-01T18:09:15.567577,2026/08/01 18:09:15.566,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.228,,,
2026-08-01T18:09:15.567631,2026/08/01 18:09:15.567,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.228,,,
2026-08-01T18:09:15.579033,2026/08/01 18:09:15.577,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.464,,,
2026-08-01T18:09:15.579089,2026/08/01 18:09:15.578,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.464,,,
2026-08-01T18:09:15.590454,2026/08/01 18:09:15.588,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.421,,,
2026-08-01T18:09:15.590509,2026/08/01 18:09:15.589,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.421,,,
2026-08-01T18:09:15.601597,2026/08/01 18:09:15.600,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.147,,,
2026-08-01T18:09:15.601651,2026/08/01 18:09:15.601,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.147,,,
2026-08-01T18:09:15.613150,2026/08/01 18:09:15.611,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.549,,,
2026-08-01T18:09:15.613205,2026/08/01 18:09:15.612,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.549,,,
2026-08-01T18:09:15.624600,2026/08/01 18:09:15.623,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.45,,,
2026-08-01T18:09:15.624656,2026/08/01 18:09:15.623,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.45,,,
2026-08-01T18:09:15.636007,2026/08/01 18:09:15.634,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.408,,,
2026-08-01T18:09:15.636060,2026/08/01 18:09:15.635,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.408,,,
2026-08-01T18:09:15.647394,2026/08/01 18:09:15.645,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.386,,,
2026-08-01T18:09:15.647449,2026/08/01 18:09:15.646,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.386,,,
2026-08-01T18:09:15.658613,2026/08/01 18:09:15.657,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.221,,,
2026-08-01T18:09:15.658667,2026/08/01 18:09:15.657,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.221,,,
