iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-07-31T01:37:35.029220,2026/07/31 01:37:34.976,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,252.17,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,39.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.182,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:35.173735,2026/07/31 01:37:35.116,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,251.94,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.517,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:35.317150,2026/07/31 01:37:35.257,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,251.85,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.886,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:35.468412,2026/07/31 01:37:35.406,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,270.06,1000.0,12.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,44.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.714,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:35.616645,2026/07/31 01:37:35.556,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,319.75,1000.0,12.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,46.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.781,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:35.849449,2026/07/31 01:37:35.791,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,470.8,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,48.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,235.256,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:36.000121,2026/07/31 01:37:35.937,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,521.2,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,48.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.143,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:36.141110,2026/07/31 01:37:36.082,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,571.52,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.031,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:36.279950,2026/07/31 01:37:36.224,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,672.61,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,140.845,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:36.808837,2026/07/31 01:37:36.412,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,754.53,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,50.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.016,True,6932556715516.0,8406393829084.0
